ID,DIV_Income_X_Wealth,MUL_Age_X_FinancialEducation,MUL_Age_X_RiskPropensity,MUL_RiskPropensity_X_Income,MUL_FinancialEducation_X_Income,DIV_Wealth_X_Income,DIV_FinancialEducation_X_RiskPropensity,MUL_FamilyMembers_X_FinancialEducation,FinancialEducation,MUL_FamilyMembers_X_RiskPropensity,Wealth,MUL_RiskPropensity_X_Wealth,MUL_Age_X_FamilyMembers,ADD_Gender_X_FinancialEducation,MUL_FamilyMembers_X_Wealth,MUL_FinancialEducation_X_RiskPropensity,ADD_Gender_X_RiskPropensity,DIV_Age_X_Wealth,RiskPropensity,ADD_FinancialEducation_X_RiskPropensity,ADD_Age_X_RiskPropensity,DIV_Age_X_FinancialEducation,ADD_Age_X_Income,MUL_FamilyMembers_X_Income,DIV_FamilyMembers_X_FinancialEducation,MUL_FinancialEducation_X_Wealth,MUL_Age_X_Wealth,DIV_FamilyMembers_X_Income,MUL_Income_X_Wealth,DIV_FamilyMembers_X_Wealth,IncomeInvestment,AccumulationInvestment
1532,0.7065037874761071,18.781214119429148,19.52445938691034,29.24282995908663,28.1296316602687,1.4154205790918262,0.9619326070569983,1.341515294244939,0.3353788235612348,1.3946042419221671,118.7172735339614,41.3909033149742,224,0.3353788235612348,474.8690941358456,0.11693018249734102,0.3486510604805418,0.4717089462468164,0.3486510604805418,0.6840298840417766,56.34865106048054,166.975360594809,139.87420339058076,335.496813562323,11.926811471057785,39.81525953421729,6648.167317901839,0.04769046784710457,9957.316746362687,0.033693496160486884,1,0
1533,0.5068361611091682,21.54898182681063,8.059631138377325,1.5073819562086122,4.030277046517723,1.9730241776979458,2.673693306409698,0.9794991739459377,0.48974958697296883,0.36634686992624205,16.236530396582914,2.974101044625218,88,0.48974958697296883,32.47306079316583,0.08970911411760848,0.18317343496312102,2.7099385721754996,0.18317343496312102,0.6729230219360899,44.18317343496312,89.84183176540081,52.22926073593641,16.458521471872807,4.083719625700037,7.9518340556005365,714.4073374496483,0.2430351964990232,133.6146420804377,0.12317902600797725,1,0
1534,0.8180343690590146,18.00183556521994,16.853201211561238,8.48024879962986,9.058222383197222,1.2224425254287306,1.0681552625664223,0.7059543358909781,0.35297716794548906,0.660909851433774,31.37074363892204,10.366616758883488,102,1.3529771679454892,62.74148727784408,0.11664304381318373,1.330454925716887,1.625718554428009,0.330454925716887,0.6834320936623761,51.330454925716886,144.48526599283053,76.66234647957768,51.32469295915537,5.666088862463942,11.073156246010667,1599.907925585024,0.07793519589456159,805.046892584025,0.0637536688010984,0,0
1535,0.5577377887952542,6.428893289468267,3.8194934874004813,0.3006867139931472,0.5061097248102522,1.7929572284496946,1.683179539558195,0.16918140235442808,0.16918140235442808,0.10051298651053898,5.363669273684069,0.5391184173527993,38,0.16918140235442808,5.363669273684069,0.0170049280126847,0.10051298651053898,7.0847022925967,0.10051298651053898,0.26969438886496705,38.10051298651054,224.61097656816654,40.9915210405336,2.9915210405335992,5.910815172846488,0.9074330894872275,203.8194323999946,0.3342781101822468,16.04552948668946,0.18643953401570262,0,1
1536,0.945932111703162,16.452728689120462,18.43670250319847,15.21776750306713,13.580183329347632,1.057158317841106,0.8923899860219678,0.6327972572738639,0.31639862863693197,0.7091039424307104,45.374418423605036,16.087589494839495,104,0.31639862863693197,90.74883684721007,0.11217975747305936,0.3545519712153552,1.1460201983095424,0.3545519712153552,0.6709505998522871,52.35455197121536,164.3496377465975,94.92111943674357,85.84223887348715,6.321139913330673,14.356403764426974,2359.469758027462,0.04659710711757102,1947.52083253233,0.0440776999349824,0,1
1537,0.14890239049187598,12.98440202163833,9.093413669335371,1.6864380382620079,2.408049415723705,6.715808904723792,1.4278908332768443,0.28226960916605065,0.14113480458302533,0.19768290585511678,114.58548270153082,11.325795594624914,184,1.1411348045830254,229.17096540306164,0.013949969143633249,1.0988414529275583,0.8028940301245588,0.09884145292755839,0.2399762575105837,92.09884145292756,651.859052568987,109.06205228992344,34.124104579846886,14.17084896889102,16.17199970913218,10541.864408540836,0.11721919297956705,1955.063497519637,0.017454218046186062,0,1
1538,0.32537630384208766,19.419748683871216,11.94858781119082,9.876382585915895,16.051844013282935,3.0733645572583623,1.62527563848868,0.4623749686636004,0.2311874843318002,0.2844901859807338,213.3903079210839,30.353724193477603,168,1.2311874843318003,426.7806158421678,0.03288528520698591,1.142245092990367,0.3936448699022681,0.1422450929903669,0.37343257732216706,84.14224509299036,363.34146825804476,153.43214966708723,138.86429933417446,8.650987339477256,49.3331684690636,17924.785865371046,0.028805099792957378,14816.147797082527,0.009372496902434956,1,0
1539,0.8210319556126614,23.291104948377285,31.629958933074217,18.61109401842007,13.704505431206005,1.217979389430453,0.7363621621406117,1.0428852961959978,0.3476284320653326,1.4162668178988456,48.01622542315408,22.66792892918803,201,1.3476284320653327,144.04867626946225,0.16411153776411122,1.4720889392996153,1.395361659721209,0.4720889392996152,0.8197173713649478,67.47208893929961,192.73452289831158,106.42285546031059,118.26856638093176,8.62990401037216,16.691805157546614,3217.0871033513235,0.07609798846307023,1892.9367146066938,0.06247888028602429,0,0
1540,0.7389225974931617,25.67619470057255,20.317323360900993,17.622708830956235,22.27085207325586,1.3533217192065294,1.2637587267023698,0.8558731566857517,0.42793657834287585,0.6772441120300331,70.43012759667423,23.849194612185784,120,0.42793657834287585,140.86025519334845,0.14490876400249583,0.33862205601501655,0.8519081541864657,0.33862205601501655,0.7665586343578924,60.33862205601502,140.2076920658233,112.04241282550933,104.08482565101866,4.673589735527443,30.139627815972922,4225.807655800453,0.03843019359432297,3665.3537757394174,0.028396938472882192,0,0
1541,0.92120354194297,15.017545761869535,12.012667953192254,5.424882463654851,6.7818756805852445,1.0855364254145563,1.2501424180195344,0.9794051583827958,0.3264683861275986,0.7834348665125384,22.550339931018698,5.888907517889998,138,1.3264683861275985,67.6510197930561,0.085255572168813,1.2611449555041794,2.039880557930107,0.26114495550417943,0.587613341631778,46.26114495550418,140.90185131132765,66.77345301647242,62.32035904941725,9.18925117247789,7.361973083908417,1037.31563682686,0.14441508581270213,468.44842706249875,0.13303568856065917,0,1
1542,0.9052308765233168,15.133650917038715,13.91282302953065,9.630438596183735,10.475494123893682,1.1046905556742155,1.087748394766238,0.8902147598258068,0.2967382532752689,0.8184013546782736,38.99793604955668,10.638654564204622,153,0.2967382532752689,116.99380814867004,0.08095032948844824,0.2728004515594245,1.3077615167939063,0.2728004515594245,0.5695387048346934,51.27280045155943,171.86863991104613,86.30213583274045,105.90640749822134,10.10991999476742,11.57217942468609,1988.8947385273905,0.08498069392214207,1376.7104356179752,0.07692714804670037,0,1
1543,0.5294646544425975,9.501071859164012,12.275774347620938,6.054191776239382,4.685758265535233,1.8887002023822839,0.7739692495248036,0.8637338053785466,0.21593345134463665,1.115979486147358,40.984815133186494,11.43455323304448,176,1.2159334513446367,163.93926053274598,0.06024432551840329,1.2789948715368396,1.07356834127506,0.2789948715368395,0.49492832288147615,44.27899487153684,203.76648326606238,65.70001098188632,86.80004392754532,18.524225751460218,8.849992584430854,1803.3318658602057,0.18433170394885623,889.370938480728,0.09759712193409636,0,0
1544,0.5521170195670613,33.47262941316464,22.214945171453763,52.762155415531325,79.49999703502775,1.8112102408727464,1.5067617387675132,1.619643358701515,0.5398811195671717,1.074916701844537,266.7091023568938,95.56335621912977,186,0.5398811195671717,800.1273070706815,0.19344241081109342,0.3583055672815123,0.2324630072693784,0.3583055672815123,0.898186686848684,62.35830556728151,114.84009674149385,209.2546346846945,441.7639040540835,5.556778874588412,143.99120877919523,16535.964346127417,0.020372873196308414,39274.151434647196,0.011248210029163472,1,1
1545,0.7982641900174895,29.518335474809472,18.64140722564192,22.692168698527716,35.93264393541759,1.2527181007306498,1.5834821436766828,1.0006215415189652,0.5003107707594826,0.6319121093437939,89.97102620172576,28.42689047347914,118,1.5003107707594827,179.94205240345153,0.158076217239022,1.315956054671897,0.6557666672347937,0.31595605467189697,0.8162668254313796,59.315956054671894,117.92670365748216,130.82064835596293,143.6412967119259,3.9975153782197346,45.013473465007024,5308.29054590182,0.027847144877994532,6461.7774350592745,0.02222937855033199,0,0
1546,2.9056700590810802,11.912916633803595,7.252498014805459,10.097763342763132,16.58653510068446,0.34415469742502375,1.642594952729973,0.6381919625251926,0.2127306541750642,0.3885266793645782,26.833622032713677,3.4751926878981423,168,1.2127306541750642,80.50086609814103,0.02755051155523071,1.129508893121526,2.0869340684507187,0.12950889312152605,0.34223954729659023,56.129508893121525,263.24367880670104,133.9696521171545,233.9089563514636,14.102339936073271,5.708333968905596,1502.682833831966,0.03847650872537308,2092.208174933898,0.1118000393812885,0,1
1547,1.5628314790823683,25.441688963292258,21.649392251176863,75.64283602062503,88.89309612067503,0.6398642549657112,1.1751687376771165,2.2614834634037564,0.5653708658509391,1.9243904223268322,100.60566993532957,48.401146913830694,180,0.5653708658509391,402.4226797413183,0.27199856982654386,0.48109760558170805,0.44729089353439516,0.48109760558170805,1.046468471432647,45.48109760558171,79.59377236793154,202.22970794910367,628.9188317964147,7.07500198826058,56.87951472085107,4527.255147089831,0.025440484830607377,15818.200101955788,0.03975919053639068,0,1
1548,1.3117306140096403,18.791168442344542,14.09136857011331,20.300005799767238,27.07053090450319,0.7623516515660514,1.333523308885635,0.766986467034471,0.3834932335172355,0.5751579008209514,53.81389328448303,15.475742948252977,98,0.3834932335172355,107.62778656896606,0.11028458158440606,0.2875789504104757,0.910545530332943,0.2875789504104757,0.6710721839277112,49.28757895041048,127.77278897620437,119.58933128030418,141.17866256060836,5.21521587657977,20.637263943817842,2636.8807709396683,0.02833289342348593,3798.686740541309,0.0371651236870589,0,1
1549,0.7056163843288217,19.270570509973098,15.88718771016107,11.315840452396857,13.725695528734251,1.4172006520953937,1.2129629775600936,0.7007480185444763,0.35037400927223816,0.5777159167331298,55.518001161641216,16.03681646814426,110,1.350374009272238,111.03600232328243,0.1012083209830866,1.288857958366565,0.9906696719838121,0.2888579583665649,0.6392319676388031,55.28885795836656,156.975113862585,94.1744112448406,78.3488224896812,5.708185958639454,19.45206465378501,3053.490063890267,0.051053734732603204,2174.885008997671,0.03602435170850226,1,0
1550,0.24979588257199317,36.62717291501579,31.604519135769984,15.870900654357625,18.393136123570123,4.00326854751816,1.1589220123131434,1.0034841894524875,0.5017420947262438,0.8658772365964379,146.75400790097788,63.53547741037527,146,0.5017420947262438,293.50801580195576,0.21722352923283406,0.43293861829821895,0.4974310483517198,0.43293861829821895,0.9346807130244628,73.43293861829822,145.49307456419345,109.65854692460204,73.31709384920406,3.986111631895711,73.63266333370836,10713.042576771386,0.05455753617603904,5379.788685011415,0.013628247900047118,1,1
1551,1.1783423312588046,16.92365036855871,18.6459211034743,22.464199607013924,20.389245339442056,0.8486498137868947,0.9076328423059412,0.5835741506399555,0.2917870753199778,0.6429627966715276,59.3012190193748,19.064238813364,116,1.2917870753199778,118.6024380387496,0.09380411699016929,1.3214813983357638,0.9780574659190452,0.3214813983357638,0.6132684736557416,58.32148139833576,198.77508260568564,127.87713666577906,139.75427333155812,6.854313193299505,17.303329260572813,3439.4707031237385,0.02862166504569241,4143.799385864149,0.033726119514449836,0,1
1552,0.2348905507220516,7.644290700498867,17.85726499808593,3.2792036667992646,1.4037528198098803,4.257301951594086,0.4280773512247389,0.2548096900166289,0.12740484500831445,0.5952421666028643,46.90716133238338,13.960560170338992,120,1.1274048450083145,93.81432266476676,0.037918367989225606,1.297621083301432,1.279122383357223,0.29762108330143217,0.4250259283097466,60.29762108330143,470.9397040284017,71.01804895817166,22.036097916343312,15.697990134280056,5.976199619332306,2814.429679943003,0.18152034063314615,516.8254000490565,0.0426374127785741,0,0
1553,1.6107616624270373,19.467670846290385,15.872351332848922,26.484754288045654,32.48393814579244,0.6208243114584912,1.2265146126144966,0.5811245028743398,0.2905622514371699,0.4738015323238484,69.40618897696903,16.442379345023262,134,1.29056225143717,138.81237795393807,0.06883441998319921,1.2369007661619242,0.9653317807469954,0.2369007661619242,0.5274630175990941,67.23690076616192,230.58742031563528,178.79682833926776,223.59365667853552,6.883206576586128,20.166818532821807,4650.214661456926,0.017889595167500074,7759.3917947409855,0.028815874052149117,0,0
1554,1.6871944422047342,8.850724472588045,10.520670820664124,6.086913860775269,5.120737868186455,0.5926999135281966,0.841269974458657,0.28097538008216016,0.14048769004108008,0.33398954986235313,21.603749700683316,3.6077133189350836,126,1.14048769004108,43.20749940136663,0.023460710179011062,1.1669947749311766,2.9161604292243464,0.16699477493117657,0.3074824649722566,63.166994774931176,448.4378665602526,99.44972642577508,72.89945285155017,14.236122747944528,3.035060891674674,1361.036231143049,0.05487009632494028,787.4507663608272,0.09257652156267765,0,1
1555,1.1966108242494817,12.508802972524185,6.466500009243363,5.9106080570240715,11.433485119839828,0.835693593718913,1.934400828059045,0.6414770755140607,0.3207385377570304,0.33161538508940325,29.79027819777864,4.939457288238409,78,1.3207385377570304,59.58055639555728,0.05318091685565487,1.1658076925447016,1.3091519233582751,0.16580769254470162,0.486546230301732,39.1658076925447,121.59436864909492,74.64736934886525,71.29473869773052,6.235608648671534,9.554890268530663,1161.820849713367,0.056105121823348925,1061.9450499216634,0.06713599606965515,0,1
1556,1.2725680725852542,15.228815583061724,15.376347500274285,18.243164868135953,18.0681266096046,0.7858125797298017,0.9904052690530096,0.5537751121113355,0.2768875560556677,0.5591399091008831,51.27771498378046,14.335708447465999,110,1.2768875560556676,102.55542996756093,0.07740944146206585,1.2795699545504415,1.0725906959270108,0.27956995455044154,0.5564575106061093,55.27956995455044,198.63659018660394,120.25438292348551,130.50876584697102,7.223148734058325,14.198161181978065,2820.2743241079256,0.03064928224583955,3346.095648992961,0.039003298033709485,0,1
1557,0.3873471672896891,10.636005187513096,11.50254916364775,5.054774592904775,4.67397339728432,2.5816633873873673,0.924665049129001,0.4254402075005238,0.2127201037502619,0.46010196654590996,56.72536718747545,13.049726497998144,100,0.2127201037502619,113.4507343749509,0.04893646902967275,0.23005098327295498,0.8814398650739741,0.23005098327295498,0.4427710870232169,50.23005098327295,235.05065632490056,71.97241029353609,43.944820587072186,9.402026252996022,12.06662599339148,2836.2683593737725,0.09102324111380561,1246.3930418947,0.035257594602958964,0,0
1558,0.6998655860112194,12.100668869923096,10.705455372100053,3.43101932160883,3.8781749354910677,1.4288457955181828,1.1303273377290581,0.6540902091850322,0.3270451045925161,0.5786732633567596,16.943577118405873,4.902397532022424,74,0.3270451045925161,33.887154236811746,0.09462612896970204,0.2893366316783798,2.1837183341767163,0.2893366316783798,0.6163817362708959,37.28933663167838,113.13424197589008,48.85822652909941,23.71645305819883,6.115364431129193,5.5413139508604115,626.9123533810173,0.16865928434510113,200.92077568332235,0.11803882887441709,1,0
1559,0.8859707111578988,17.12623228117043,18.607265551570624,20.079026233708657,18.480849123431934,1.1287054836080002,0.9204056465849073,0.8563116140585216,0.4281558070292608,0.9303632775785312,48.7192638868592,22.66330701549585,80,1.4281558070292608,97.4385277737184,0.1991702199710121,1.4651816387892656,0.8210304673915444,0.4651816387892656,0.8933374458185264,40.46518163878927,93.42393433254624,83.16384087293,86.32768174585998,4.671196716627311,20.859435747349725,1948.7705554743682,0.04633507953770377,2102.910553858675,0.041051523369577216,0,0
